I	i	PRP	O	625	626	 	3000432
know	know	VBP	O	627	631	 	3000432
I	i	PRP	O	632	633	 	3000432
don	don	VBP	O	634	637	 	3000432
'	'	''	O	637	638		3000432
t	t	NN	O	638	639		3000432
really	really	RB	O	640	646	 	3000432
have	have	VBP	O	647	651	 	3000432
some	some	DT	O	652	656	 	3000432
terrible	terrible	JJ	O	657	665	 	3000432
disease	disease	NN	O	666	673	 	3000432
!.	!.	:	O	673	675		3000432

I	i	PRP	O	0	1		3000272
was	be	VBD	O	2	5	 	3000272
fine	fine	JJ	O	6	10	 	3000272
for	for	IN	O	11	14	 	3000272
3	3	CD	O	15	16	 	3000272
weeks	week	NNS	O	17	22	 	3000272
and	and	CC	O	23	26	 	3000272
then	then	RB	O	27	31	 	3000272
it	it	PRP	O	32	34	 	3000272
felt	felt	VBD	O	35	39	 	3000272
like	like	IN	O	40	44	 	3000272
a	a	DT	O	45	46	 	3000272
neo	neo	NN	O	47	50	 	3000272
-	-	:	O	50	51		3000272
nazi	nazi	NN	O	51	55		3000272
skinhead	skinhead	NN	O	56	64	 	3000272
gang	gang	NN	O	65	69	 	3000272
kicked	kick	VBD	O	70	76	 	3000272
me	me	PRP	O	77	79	 	3000272
in	in	IN	O	80	82	 	3000272
the	the	DT	O	83	86	 	3000272
gut	gut	NN	O	87	90	 	3000272
150	150	CD	O	91	94	 	3000272
times	time	NNS	O	95	100	 	3000272
.	.	.	O	100	101		3000272
I	i	PRP	O	102	103	 	3000272
quit	quit	VBP	O	104	108	 	3000272
it	it	PRP	O	109	111	 	3000272
and	and	CC	O	112	115	 	3000272
felt	felt	VBD	O	116	120	 	3000272
sore	sore	RBR	B-DIS	121	125	 	3000272
but	but	CC	O	126	129	 	3000272
better	well	RBR	O	130	136	 	3000272
in	in	IN	O	137	139	 	3000272
a	a	DT	O	140	141	 	3000272
week	week	NN	O	142	146	 	3000272
.	.	.	O	146	147		3000272

Two	two	CD	O	0	3		3000596
days	day	NNS	O	4	8	 	3000596
after	after	IN	O	9	14	 	3000596
starting	start	VBG	O	15	23	 	3000596
the	the	DT	O	24	27	 	3000596
lipitor	lipitor	NN	B-DRUG	28	35	 	3000596
I	i	PRP	O	36	37	 	3000596
felt	felt	VBD	O	38	42	 	3000596
like	like	IN	O	43	47	 	3000596
my	my	PRP$	O	48	50	 	3000596
insides	inside	NNS	B-DIS	51	58	 	3000596
were	be	VBD	I-DIS	59	63	 	3000596
vibrating	vibrate	VBG	I-DIS	64	73	 	3000596
.	.	.	O	73	74		3000596
I	i	PRP	O	75	76	 	3000596
wasn	wasn	VBP	O	77	81	 	3000596
'	'	''	O	81	82		3000596
t	t	NN	O	82	83		3000596
sure	sure	NN	O	84	88	 	3000596
what	what	WP	O	89	93	 	3000596
caused	cause	VBN	O	94	100	 	3000596
it	it	PRP	O	101	103	 	3000596
so	so	RB	O	104	106	 	3000596
continued	continue	VBD	O	107	116	 	3000596
to	to	TO	O	117	119	 	3000596
take	take	VB	O	120	124	 	3000596
the	the	DT	O	125	128	 	3000596
lipitor	lipitor	NN	B-DRUG	129	136	 	3000596
.	.	.	O	136	137		3000596
I	i	PRP	O	138	139	 	3000596
began	begin	VBD	O	140	145	 	3000596
getting	get	VBG	O	146	153	 	3000596
very	very	RB	O	154	158	 	3000596
severe	severe	JJ	B-DIS	159	165	 	3000596
muscle	muscle	NN	I-DIS	166	172	 	3000596
pain	pain	NN	I-DIS	173	177	 	3000596
in	in	IN	O	178	180	 	3000596
my	my	PRP$	O	181	183	 	3000596
left	left	NN	O	184	188	 	3000596
shoulder	shoulder	NN	O	189	197	 	3000596
,	,	,	O	197	198		3000596
arm	arm	NN	O	199	202	 	3000596
and	and	CC	O	203	206	 	3000596
chest	chest	NN	O	207	212	 	3000596
area	area	NN	O	213	217	 	3000596
.	.	.	O	217	218		3000596
I	i	PRP	O	219	220	 	3000596
was	be	VBD	O	221	224	 	3000596
told	told	JJ	O	225	229	 	3000596
by	by	IN	O	230	232	 	3000596
the	the	DT	O	233	236	 	3000596
doctor	doctor	NN	O	237	243	 	3000596
that	that	IN	O	244	248	 	3000596
I	i	PRP	O	249	250	 	3000596
probably	probably	RB	O	251	259	 	3000596
pulled	pull	VBD	O	260	266	 	3000596
a	a	DT	O	267	268	 	3000596
muscle	muscle	NN	O	269	275	 	3000596
.	.	.	O	275	276		3000596
After	after	IN	O	277	282	 	3000596
6	6	CD	O	283	284	 	3000596
weeks	week	NNS	O	285	290	 	3000596
of	of	IN	O	291	293	 	3000596
taking	take	VBG	O	294	300	 	3000596
lipitor	lipitor	NN	B-DRUG	301	308	 	3000596
and	and	CC	O	309	312	 	3000596
constant	constant	JJ	B-DIS	313	321	 	3000596
pain	pain	NN	I-DIS	322	326	 	3000596
and	and	CC	O	327	330	 	3000596
twitching	twitch	VBG	B-DIS	331	340	 	3000596
I	i	PRP	O	341	342	 	3000596
took	take	VBD	O	343	347	 	3000596
myself	myself	PRP	O	348	354	 	3000596
off	off	IN	O	355	358	 	3000596
of	of	IN	O	359	361	 	3000596
the	the	DT	O	362	365	 	3000596
medication	medication	NN	O	366	376	 	3000596
.	.	.	O	376	377		3000596
I	i	PRP	O	378	379	 	3000596
continue	continue	VBP	O	380	388	 	3000596
to	to	TO	O	389	391	 	3000596
have	have	VB	O	392	396	 	3000596
constant	constant	JJ	B-DIS	397	405	 	3000596
twitching	twitching	NN	I-DIS	406	415	 	3000596
and	and	CC	O	416	419	 	3000596
muscle	muscle	NN	B-DIS	420	426	 	3000596
aches	ache	NNS	I-DIS	427	432	 	3000596
in	in	IN	I-DIS	433	435	 	3000596
my	my	PRP$	I-DIS	436	438	 	3000596
legs	leg	NNS	I-DIS	439	443	 	3000596
but	but	CC	O	444	447	 	3000596
I	i	PRP	O	448	449	 	3000596
'	'	''	O	449	450		3000596
ve	ve	VBP	O	450	452		3000596
learned	learn	VBN	O	453	460	 	3000596
to	to	TO	O	461	463	 	3000596
deal	deal	VB	O	464	468	 	3000596
with	with	IN	O	469	473	 	3000596
it	it	PRP	O	474	476	 	3000596
.	.	.	O	476	477		3000596
I	i	PRP	O	478	479	 	3000596
'	'	''	O	479	480		3000596
ve	ve	VBP	O	480	482		3000596
been	be	VBN	O	483	487	 	3000596
off	off	RP	O	488	491	 	3000596
of	of	IN	O	492	494	 	3000596
the	the	DT	O	495	498	 	3000596
medication	medication	NN	O	499	509	 	3000596
about	about	IN	O	510	515	 	3000596
2	2	CD	O	516	517	 	3000596
months	month	NNS	O	518	524	 	3000596
and	and	CC	O	525	528	 	3000596
I	i	PRP	O	529	530	 	3000596
'	'	''	O	530	531		3000596
m	m	NN	O	531	532		3000596
still	still	RB	O	533	538	 	3000596
waiting	wait	VBG	O	539	546	 	3000596
for	for	IN	O	547	550	 	3000596
it	it	PRP	O	551	553	 	3000596
to	to	TO	O	554	556	 	3000596
improve	improve	VB	O	557	564	 	3000596
.	.	.	O	564	565		3000596

I	i	PRP	O	0	1		3000015
can	can	MD	O	2	5	 	3000015
'	'	VB	O	5	6		3000015
t	t	NN	O	6	7		3000015
describe	describe	NN	O	8	16	 	3000015
the	the	DT	O	17	20	 	3000015
horrible	horrible	JJ	B-DIS	21	29	 	3000015
stomach	stomach	NN	I-DIS	30	37	 	3000015
pain	pain	NN	I-DIS	38	42	 	3000015
,	,	,	O	42	43		3000015
constipation	constipation	NN	B-DIS	44	56	 	3000015
,	,	,	O	56	57		3000015
uterine	uterine	NN	B-DIS	58	65	 	3000015
,	,	,	I-DIS	65	66		3000015
cramps	cramp	NNS	I-DIS	67	73	 	3000015
and	and	CC	I-DIS	74	77	 	3000015
pain	pain	NN	I-DIS	78	82	 	3000015
in	in	IN	I-DIS	83	85	 	3000015
the	the	DT	I-DIS	86	89	 	3000015
ovaries	ovary	NNS	I-DIS	90	97	 	3000015
(	(	:	I-DIS	98	99	 	3000015
menopausal	menopausal	NN	I-DIS	99	109		3000015
for	for	IN	I-DIS	110	113	 	3000015
20	20	CD	I-DIS	114	116	 	3000015
years	year	NNS	I-DIS	117	122	 	3000015
)	)	:	I-DIS	122	123		3000015
pressure	pressure	NN	B-DIS	124	132	 	3000015
in	in	IN	I-DIS	133	135	 	3000015
the	the	DT	I-DIS	136	139	 	3000015
stomach	stomach	NN	I-DIS	140	147	 	3000015
,	,	,	O	147	148		3000015
couldn	couldn	NN	B-DIS	149	155	 	3000015
'	'	''	I-DIS	155	156		3000015
t	t	NN	I-DIS	156	157		3000015
urinate	urinate	NN	I-DIS	158	165	 	3000015
for	for	IN	O	166	169	 	3000015
a	a	DT	O	170	171	 	3000015
whole	whole	JJ	O	172	177	 	3000015
day	day	NN	O	178	181	 	3000015
,	,	,	O	181	182		3000015
severe	severe	RB	B-DIS	183	189	 	3000015
stomach	stomach	VBP	I-DIS	190	197	 	3000015
pain	pain	NN	I-DIS	198	202	 	3000015
,	,	,	O	202	203		3000015
constant	constant	JJ	B-DIS	204	212	 	3000015
burping	burping	NN	I-DIS	213	220	 	3000015
.	.	.	O	220	221		3000015
The	the	DT	O	222	225	 	3000015
experience	experience	NN	O	226	236	 	3000015
was	be	VBD	O	237	240	 	3000015
a	a	DT	O	241	242	 	3000015
certain	certain	JJ	O	243	250	 	3000015
kind	kind	NN	O	251	255	 	3000015
of	of	IN	O	256	258	 	3000015
hell	hell	NN	O	259	263	 	3000015
!.	!.	:	O	263	265		3000015
This	this	DT	O	266	270	 	3000015
drug	drug	NN	O	271	275	 	3000015
is	be	VBZ	O	276	278	 	3000015
a	a	DT	O	279	280	 	3000015
bad	bad	JJ	O	281	284	 	3000015
trip	trip	NN	O	285	289	 	3000015
!.	!.	:	O	289	291		3000015

mostly	mostly	RB	O	0	6		3001050
i	i	PRP	O	7	8	 	3001050
suffer	suffer	VBP	O	9	15	 	3001050
restless	restless	JJ	B-DIS	16	24	 	3001050
leg	leg	NN	I-DIS	25	28	 	3001050
syndrom	syndrom	IN	I-DIS	29	36	 	3001050
30	30	CD	O	37	39	 	3001050
min	min	NN	O	40	43	 	3001050
.	.	.	O	43	44		3001050
into	into	IN	O	45	49	 	3001050
taking	take	VBG	O	50	56	 	3001050
it	it	PRP	O	57	59	 	3001050
.	.	.	O	59	60		3001050
otherwise	otherwise	RB	O	61	70	 	3001050
,	,	,	O	70	71		3001050
first	first	JJ	O	72	77	 	3001050
dose	dose	NN	O	78	82	 	3001050
i	i	PRP	O	83	84	 	3001050
felt	felt	VBD	O	85	89	 	3001050
better	well	RBR	O	90	96	 	3001050
.	.	.	O	96	97		3001050
be	be	VB	O	98	100	 	3001050
careful	careful	JJ	O	101	108	 	3001050
if	if	IN	O	109	111	 	3001050
you	you	PRP	O	112	115	 	3001050
'	'	POS	O	115	116		3001050
re	re	NN	O	116	118		3001050
on	on	IN	O	119	121	 	3001050
lipitor	lipitor	NN	B-DRUG	122	129	 	3001050
and	and	CC	O	130	133	 	3001050
your	your	PRP$	O	134	138	 	3001050
doctor	doctor	NN	O	139	145	 	3001050
begins	begin	VBZ	O	146	152	 	3001050
to	to	TO	O	153	155	 	3001050
try	try	NN	O	156	159	 	3001050
and	and	CC	O	160	163	 	3001050
put	put	VBD	O	164	167	 	3001050
you	you	PRP	O	168	171	 	3001050
on	on	IN	O	172	174	 	3001050
medications	medication	NNS	O	175	186	 	3001050
for	for	IN	O	187	190	 	3001050
high	high	JJ	B-DIS	191	195	 	3001050
triglycerides	triglyceride	NNS	I-DIS	196	209	 	3001050
.	.	.	O	209	210		3001050
i	i	PRP	O	211	212	 	3001050
was	be	VBD	O	213	216	 	3001050
put	put	VBN	O	217	220	 	3001050
on	on	IN	O	221	223	 	3001050
tricot	tricot	NN	B-DRUG	224	230	 	3001050
and	and	CC	O	231	234	 	3001050
it	it	PRP	O	235	237	 	3001050
was	be	VBD	O	238	241	 	3001050
extraordinarily	extraordinarily	RB	O	242	257	 	3001050
horrible	horrible	JJ	O	258	266	 	3001050
.	.	.	O	266	267		3001050
side	side	NN	O	268	272	 	3001050
effects	effect	NNS	O	273	280	 	3001050
you	you	PRP	O	281	284	 	3001050
can	can	MD	O	285	288	 	3001050
'	'	VB	O	288	289		3001050
t	t	NN	O	289	290		3001050
believe	believe	VB	O	291	298	 	3001050
.	.	.	O	298	299		3001050
we	we	PRP	O	300	302	 	3001050
summerize	summerize	VBP	O	303	312	 	3001050
it	it	PRP	O	313	315	 	3001050
as	a	IN	O	316	318	 	3001050
a	a	DT	O	319	320	 	3001050
conflict	conflict	NN	O	321	329	 	3001050
between	between	IN	O	330	337	 	3001050
the	the	DT	O	338	341	 	3001050
lipitor	lipitor	NN	B-DRUG	342	349	 	3001050
and	and	CC	O	350	353	 	3001050
tricot	tricot	NN	B-DRUG	354	360	 	3001050
.	.	.	O	360	361		3001050
if	if	IN	O	362	364	 	3001050
you	you	PRP	O	365	368	 	3001050
must	must	MD	O	369	373	 	3001050
take	take	VB	O	374	378	 	3001050
another	another	DT	O	379	386	 	3001050
med	med	VBN	O	387	390	 	3001050
for	for	IN	O	391	394	 	3001050
triglycerides	triglyceride	NNS	O	395	408	 	3001050
and	and	CC	O	409	412	 	3001050
you	you	PRP	O	413	416	 	3001050
begin	begin	VBP	O	417	422	 	3001050
to	to	TO	O	423	425	 	3001050
feel	feel	VB	B-DIS	426	430	 	3001050
flu	flu	NN	I-DIS	431	434	 	3001050
like	like	IN	I-DIS	435	439	 	3001050
,	,	,	O	439	440		3001050
cramps	cramp	NNS	B-DIS	441	447	 	3001050
in	in	IN	I-DIS	448	450	 	3001050
chest	chest	NN	I-DIS	451	456	 	3001050
,	,	,	I-DIS	456	457		3001050
legs	leg	NNS	I-DIS	458	462	 	3001050
,	,	,	O	462	463		3001050
rashes	rash	NNS	B-DIS	464	470	 	3001050
appear	appear	VBP	I-DIS	471	477	 	3001050
,	,	,	O	477	478		3001050
sleep	sleep	VB	B-DIS	479	484	 	3001050
very	very	RB	I-DIS	485	489	 	3001050
heavily	heavily	RB	I-DIS	490	497	 	3001050
,	,	,	O	497	498		3001050
sleep	sleep	VB	B-DIS	499	504	 	3001050
clot	clot	NN	I-DIS	505	509	 	3001050
or	or	CC	O	510	512	 	3001050
feel	feel	NN	B-DIS	513	517	 	3001050
fatigued	fatigue	VBD	I-DIS	518	526	 	3001050
consider	consider	NN	O	527	535	 	3001050
keeping	keep	VBG	O	536	543	 	3001050
tabs	tab	NNS	O	544	548	 	3001050
and	and	CC	O	549	552	 	3001050
if	if	IN	O	553	555	 	3001050
the	the	DT	O	556	559	 	3001050
side	side	NN	O	560	564	 	3001050
effects	effect	NNS	O	565	572	 	3001050
don	don	VBP	O	573	576	 	3001050
'	'	''	O	576	577		3001050
t	t	NN	O	577	578		3001050
improve	improve	VB	O	579	586	 	3001050
or	or	CC	O	587	589	 	3001050
there	there	EX	O	590	595	 	3001050
'	'	''	O	595	596		3001050
s	s	NNS	O	596	597		3001050
more	more	RBR	O	598	602	 	3001050
added	add	VBD	O	603	608	 	3001050
in	in	IN	O	609	611	 	3001050
2	2	CD	O	612	613	 	3001050
weeks	week	NNS	O	614	619	 	3001050
time	time	NN	O	620	624	 	3001050
,	,	,	O	624	625		3001050
discontinue	discontinue	NN	O	626	637	 	3001050
dosage	dosage	NN	O	638	644	 	3001050
.	.	.	O	644	645		3001050
side	side	NN	O	646	650	 	3001050
effects	effect	NNS	O	651	658	 	3001050
may	may	MD	O	659	662	 	3001050
increase	increase	VB	O	663	671	 	3001050
IE	ie	NN	O	672	674	 	3001050
:	:	:	O	674	675		3001050
gums	gum	NNS	B-DIS	676	680	 	3001050
swelling	swell	VBG	I-DIS	681	689	 	3001050
,	,	,	O	689	690		3001050
visual	visual	JJ	B-DIS	691	697	 	3001050
anomalies	anomaly	NNS	I-DIS	698	707	 	3001050
,	,	,	O	707	708		3001050
numbness	numbness	NN	B-DIS	709	717	 	3001050
in	in	IN	I-DIS	718	720	 	3001050
muscles	muscle	NNS	I-DIS	721	728	 	3001050
,	,	,	O	728	729		3001050
sore	sore	VBP	B-DIS	730	734	 	3001050
throat	throat	JJ	I-DIS	735	741	 	3001050
,	,	,	O	741	742		3001050
soreness	soreness	NN	B-DIS	743	751	 	3001050
in	in	IN	I-DIS	752	754	 	3001050
mucous	mucous	JJ	I-DIS	755	761	 	3001050
membrane	membrane	NN	I-DIS	762	770	 	3001050
areas	area	NNS	I-DIS	771	776	 	3001050
.	.	.	O	776	777		3001050

After	after	IN	O	0	5		3000644
taking	take	VBG	O	6	12	 	3000644
Lipitor	lipitor	NN	B-DRUG	13	20	 	3000644
for	for	IN	O	21	24	 	3000644
2	2	CD	O	25	26	 	3000644
1	1	CD	O	27	28	 	3000644
/	/	CD	O	28	29		3000644
2	2	CD	O	29	30		3000644
years	year	NNS	O	31	36	 	3000644
,	,	,	O	36	37		3000644
I	i	PRP	O	38	39	 	3000644
experienced	experience	VBD	O	40	51	 	3000644
problems	problem	NNS	O	52	60	 	3000644
pronouncing	pronounce	VBG	O	61	72	 	3000644
.	.	.	O	72	73		3000644

I	i	PRP	O	0	1		3001233
was	be	VBD	O	2	5	 	3001233
on	on	IN	O	6	8	 	3001233
celebret	celebret	NN	B-DRUG	9	17	 	3001233
till	till	IN	O	18	22	 	3001233
the	the	DT	O	23	26	 	3001233
SCARE	scare	NN	O	27	32	 	3001233
of	of	IN	O	33	35	 	3001233
death	death	NN	O	36	41	 	3001233
took	take	VBD	O	42	46	 	3001233
me	me	PRP	O	47	49	 	3001233
off	off	IN	O	50	53	 	3001233
.	.	.	O	53	54		3001233
Went	went	NN	O	55	59	 	3001233
on	on	IN	O	60	62	 	3001233
voltaren	voltaren	NNS	B-DRUG	63	71	 	3001233
.	.	.	O	71	72		3001233
Had	have	VBD	O	73	76	 	3001233
wild	wild	VBN	B-DIS	77	81	 	3001233
dreams	dream	NNS	I-DIS	82	88	 	3001233
,	,	,	O	88	89		3001233
gurgling	gurgle	VBG	B-DIS	89	97		3001233
stomach	stomach	NN	I-DIS	98	105	 	3001233
,	,	,	O	105	106		3001233
tired	tire	VBD	B-DIS	106	111		3001233
,	,	,	O	111	112		3001233
moody	moody	NN	B-DIS	113	118	 	3001233
.	.	.	O	118	119		3001233
4	4	CD	O	120	121	 	3001233
months	month	NNS	O	122	128	 	3001233
ago	ago	RB	O	129	132	 	3001233
my	my	PRP$	O	133	135	 	3001233
heart	heart	NN	B-DIS	136	141	 	3001233
stopped	stop	VBD	I-DIS	142	149	 	3001233
and	and	CC	O	150	153	 	3001233
they	they	PRP	O	154	158	 	3001233
said	say	VBD	O	159	163	 	3001233
I	i	PRP	O	164	165	 	3001233
have	have	VBP	O	166	170	 	3001233
high	high	JJ	B-DIS	171	175	 	3001233
blood	blood	NN	I-DIS	176	181	 	3001233
press	press	NN	I-DIS	182	187	 	3001233
.	.	.	O	187	188		3001233
I	i	PRP	O	189	190	 	3001233
never	never	RB	O	191	196	 	3001233
had	have	VBD	O	197	200	 	3001233
it	it	PRP	O	201	203	 	3001233
before	before	IN	O	204	210	 	3001233
.	.	.	O	210	211		3001233
I	i	PRP	O	212	213	 	3001233
find	find	VBP	O	214	218	 	3001233
out	out	RP	O	219	222	 	3001233
on	on	IN	O	223	225	 	3001233
the	the	DT	O	226	229	 	3001233
net	net	JJ	O	230	233	 	3001233
that	that	IN	O	234	238	 	3001233
voltaren	voltaren	JJ	B-DRUG	239	247	 	3001233
over	over	IN	O	248	252	 	3001233
long	long	RB	O	253	257	 	3001233
times	time	VBZ	O	258	263	 	3001233
can	can	MD	O	264	267	 	3001233
actually	actually	RB	O	268	276	 	3001233
cause	cause	VB	O	277	282	 	3001233
hypertension	hypertension	NN	B-DIS	283	295	 	3001233
.	.	.	O	295	296		3001233
I	i	PRP	O	297	298	 	3001233
now	now	RB	O	299	302	 	3001233
use	use	VBP	O	303	306	 	3001233
tylenol	tylenol	NN	B-DRUG	307	314	 	3001233
extra	extra	NN	I-DRUG	315	320	 	3001233
for	for	IN	O	321	324	 	3001233
arthritis	arthritis	NNS	B-DIS	325	334	 	3001233
.	.	.	O	334	335		3001233
Voltaren	voltaren	NNS	B-DRUG	336	344	 	3001233
should	should	MD	O	345	351	 	3001233
in	in	IN	O	352	354	 	3001233
my	my	PRP$	O	355	357	 	3001233
opinion	opinion	NN	O	358	365	 	3001233
be	be	VB	O	366	368	 	3001233
given	give	VBN	O	369	374	 	3001233
rectally	rectally	RB	O	375	383	 	3001233
to	to	TO	O	384	386	 	3001233
the	the	DT	O	387	390	 	3001233
mfg	mfg	NN	O	391	394	 	3001233
.	.	.	O	394	395		3001233
It	it	PRP	O	396	398	 	3001233
did	do	VBD	O	399	402	 	3001233
alleviate	alleviate	VB	O	403	412	 	3001233
the	the	DT	O	413	416	 	3001233
arthritis	arthritis	NN	B-DIS	417	426	 	3001233
pain	pain	NN	I-DIS	427	431	 	3001233
.	.	.	O	431	432		3001233
It	it	PRP	O	433	435	 	3001233
also	also	RB	O	436	440	 	3001233
made	make	VBD	O	441	445	 	3001233
me	me	PRP	O	446	448	 	3001233
dependent	dependent	NN	O	449	458	 	3001233
on	on	IN	O	459	461	 	3001233
tagamet	tagamet	NN	B-DRUG	462	469	 	3001233
after	after	IN	O	470	475	 	3001233
a	a	DT	O	476	477	 	3001233
few	few	JJ	O	478	481	 	3001233
years	year	NNS	O	482	487	 	3001233
.	.	.	O	487	488		3001233
then	then	RB	O	489	493	 	3001233
find	find	VB	O	494	498	 	3001233
out	out	RP	O	499	502	 	3001233
they	they	PRP	O	503	507	 	3001233
two	two	CD	O	508	511	 	3001233
are	be	VBP	O	512	515	 	3001233
not	not	RB	O	516	519	 	3001233
to	to	TO	O	520	522	 	3001233
be	be	VB	O	523	525	 	3001233
taken	take	VBN	O	526	531	 	3001233
together	together	RP	O	532	540	 	3001233
.	.	.	O	540	541		3001233
I	i	PRP	O	542	543	 	3001233
was	be	VBD	O	544	547	 	3001233
on	on	IN	O	548	550	 	3001233
voltaren	voltaren	VBN	B-DRUG	551	559	 	3001233
for	for	IN	O	560	563	 	3001233
over	over	IN	O	564	568	 	3001233
3	3	CD	O	569	570	 	3001233
years	year	NNS	O	571	576	 	3001233
.	.	.	O	576	577		3001233

Stomach	stomach	NN	B-DIS	0	7		3000800
cramps	cramp	NNS	I-DIS	8	14	 	3000800
,	,	,	O	14	15		3000800
muscle	muscle	NN	B-DIS	16	22	 	3000800
pain	pain	NN	I-DIS	23	27	 	3000800
,	,	,	O	27	28		3000800
lower	low	JJR	B-DIS	29	34	 	3000800
back	back	RB	I-DIS	35	39	 	3000800
pain	pain	NN	I-DIS	40	44	 	3000800
,	,	,	O	44	45		3000800
irritability	irritability	NN	B-DIS	46	58	 	3000800
,	,	,	O	58	59		3000800
flu	flu	NN	B-DIS	60	63	 	3000800
-	-	:	I-DIS	63	64		3000800
symptoms	symptom	NNS	I-DIS	64	72		3000800
,	,	,	O	72	73		3000800
malaise	malaise	VBP	B-DIS	74	81	 	3000800
.	.	.	O	81	82		3000800
After	after	IN	O	83	88	 	3000800
reading	reading	NN	O	89	96	 	3000800
in	in	IN	O	97	99	 	3000800
several	several	JJ	O	100	107	 	3000800
sites	site	NNS	O	108	113	 	3000800
what	what	WP	O	114	118	 	3000800
the	the	DT	O	119	122	 	3000800
experiences	experience	NNS	O	123	134	 	3000800
were	be	VBD	O	135	139	 	3000800
of	of	IN	O	140	142	 	3000800
other	other	JJ	O	143	148	 	3000800
patients	patient	NNS	O	149	157	 	3000800
--	--	:	O	157	159		3000800
I	i	PRP	O	160	161	 	3000800
would	would	MD	O	162	167	 	3000800
only	only	RB	O	168	172	 	3000800
recommend	recommend	VB	O	173	182	 	3000800
Lipitor	lipitor	NN	B-DRUG	183	190	 	3000800
as	a	IN	O	191	193	 	3000800
a	a	DT	O	194	195	 	3000800
last	last	JJ	O	196	200	 	3000800
resort	resort	NN	O	201	207	 	3000800
.	.	.	O	207	208		3000800

Severe	severe	RB	O	0	6		3001207
stomach	stomach	VBP	B-DIS	7	14	 	3001207
cramps	cramp	NNS	I-DIS	15	21	 	3001207
and	and	CC	O	22	25	 	3001207
diarrhea	diarrhea	NN	B-DIS	26	34	 	3001207
.	.	.	O	34	35		3001207
Headache	headache	NN	B-DIS	36	44	 	3001207
and	and	CC	O	45	48	 	3001207
drowsiness	drowsiness	NN	B-DIS	49	59	 	3001207
.	.	.	O	59	60		3001207
Only	only	RB	O	61	65	 	3001207
took	take	VBD	O	66	70	 	3001207
two	two	CD	O	71	74	 	3001207
pills	pill	NNS	O	75	80	 	3001207
.	.	.	O	80	81		3001207
Will	will	MD	O	82	86	 	3001207
never	never	RB	O	87	92	 	3001207
take	take	VB	O	93	97	 	3001207
again	again	RB	O	98	103	 	3001207
due	due	JJ	O	104	107	 	3001207
to	to	TO	O	108	110	 	3001207
the	the	DT	O	111	114	 	3001207
severity	severity	NN	O	115	123	 	3001207
of	of	IN	O	124	126	 	3001207
the	the	DT	O	127	130	 	3001207
side	side	NN	O	131	135	 	3001207
effects	effect	NNS	O	136	143	 	3001207
.	.	.	O	143	144		3001207
Cramps	cramp	NNS	B-DIS	145	151	 	3001207
so	so	RB	O	152	154	 	3001207
bad	bad	JJ	O	155	158	 	3001207
that	that	IN	O	159	163	 	3001207
I	i	PRP	O	164	165	 	3001207
felt	felt	VBD	B-DIS	166	170	 	3001207
like	like	IN	I-DIS	171	175	 	3001207
removing	removing	NN	I-DIS	176	184	 	3001207
my	my	PRP$	I-DIS	185	187	 	3001207
intestines	intestine	NNS	I-DIS	188	198	 	3001207
.	.	.	O	198	199		3001207
Very	very	RB	O	200	204	 	3001207
scary	scary	JJ	O	205	210	 	3001207
pills	pill	NNS	O	211	216	 	3001207
.	.	.	O	216	217		3001207
I	i	PRP	O	218	219	 	3001207
'	'	''	O	219	220		3001207
m	m	NN	O	220	221		3001207
done	done	NN	O	222	226	 	3001207
with	with	IN	O	227	231	 	3001207
pills	pill	NNS	O	232	237	 	3001207
.	.	.	O	237	238		3001207
forever	forever	NN	O	239	246	 	3001207
.	.	.	O	246	247		3001207

Jan	jan	NN	O	0	3		3000231
.	.	.	O	3	4		3000231
15th	15th	CD	O	4	8		3000231
,	,	,	O	8	9		3000231
2006	2006	CD	O	9	13		3000231
.	.	.	O	13	14		3000231
I	i	PRP	O	15	16	 	3000231
'	'	''	O	16	17		3000231
ve	ve	VBP	O	17	19		3000231
only	only	RB	O	20	24	 	3000231
been	be	VBN	O	25	29	 	3000231
taking	take	VBG	O	30	36	 	3000231
lipitor	lipitor	NN	B-DRUG	37	44	 	3000231
for	for	IN	O	45	48	 	3000231
a	a	DT	O	49	50	 	3000231
week	week	NN	O	51	55	 	3000231
but	but	CC	O	56	59	 	3000231
I	i	PRP	O	60	61	 	3000231
'	'	''	O	61	62		3000231
m	m	NN	O	62	63		3000231
glad	glad	VBD	O	64	68	 	3000231
I	i	PRP	O	69	70	 	3000231
came	come	VBD	O	71	75	 	3000231
across	across	IN	O	76	82	 	3000231
this	this	DT	O	83	87	 	3000231
site	site	NN	O	88	92	 	3000231
as	a	IN	O	93	95	 	3000231
I	i	PRP	O	96	97	 	3000231
myself	myself	VBP	O	98	104	 	3000231
have	have	VBP	O	105	109	 	3000231
already	already	RB	O	110	117	 	3000231
been	be	VBN	O	118	122	 	3000231
experiencing	experience	VBG	O	123	135	 	3000231
dizziness	dizziness	NN	B-DIS	136	145	 	3000231
,	,	,	O	145	146		3000231
lightheadedness	lightheadedness	NN	B-DIS	147	162	 	3000231
bloating	bloat	VBG	B-DIS	163	171	 	3000231
,	,	,	O	172	173	 	3000231
excess	excess	JJ	B-DIS	173	179		3000231
gas	gas	NN	I-DIS	180	183	 	3000231
adn	adn	NN	O	184	187	 	3000231
mild	mild	NN	B-DIS	188	192	 	3000231
